Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
master-study-lite,"Master Study Lite",0.1.4,0.1.3,https://downloads.wordpress.org/theme/master-study-lite.0.1.4.zip,"2025-05-06 07:08:30",https://wordpress.org/themes/master-study-lite/,5.0,7.2
online-grocery-mart,"Online Grocery Mart",2.8.4,2.8.3,https://downloads.wordpress.org/theme/online-grocery-mart.2.8.4.zip,"2025-05-06 06:54:45",https://wordpress.org/themes/online-grocery-mart/,5.0,7.2
professional-portfolio,"Professional Portfolio",0.3.2,0.3.1,https://downloads.wordpress.org/theme/professional-portfolio.0.3.2.zip,"2025-05-06 06:55:20",https://wordpress.org/themes/professional-portfolio/,5.0,7.2
street-food-truck,"Street Food Truck",0.2.5,0.2.4,https://downloads.wordpress.org/theme/street-food-truck.0.2.5.zip,"2025-05-06 06:56:07",https://wordpress.org/themes/street-food-truck/,5.0,7.2
vw-business-lounge,"VW Business Lounge",0.3.3,0.3.2,https://downloads.wordpress.org/theme/vw-business-lounge.0.3.3.zip,"2025-05-06 06:58:55",https://wordpress.org/themes/vw-business-lounge/,5.0,7.2
vw-gift-shop,"VW Gift Shop",0.4,0.3.9,https://downloads.wordpress.org/theme/vw-gift-shop.0.4.zip,"2025-05-06 06:59:56",https://wordpress.org/themes/vw-gift-shop/,5.0,7.2
vw-project-management,"VW Project Management",0.3,0.2,https://downloads.wordpress.org/theme/vw-project-management.0.3.zip,"2025-05-06 07:00:46",https://wordpress.org/themes/vw-project-management/,5.0,7.2
dog-pet-house,"Dog Pet House",2.9,2.8,https://downloads.wordpress.org/theme/dog-pet-house.2.9.zip,"2025-05-06 08:25:34",https://wordpress.org/themes/dog-pet-house/,,7.4
mirrors-interior,"Mirrors Interior",3.7,3.6,https://downloads.wordpress.org/theme/mirrors-interior.3.7.zip,"2025-05-06 08:24:55",https://wordpress.org/themes/mirrors-interior/,,7.2
recipes-blog,"Recipes Blog",4.0,3.9,https://downloads.wordpress.org/theme/recipes-blog.4.0.zip,"2025-05-06 08:26:51",https://wordpress.org/themes/recipes-blog/,,7.2
resort-motel,"Resort Motel",3.9,3.8,https://downloads.wordpress.org/theme/resort-motel.3.9.zip,"2025-05-06 08:27:26",https://wordpress.org/themes/resort-motel/,,7.2
travel-vacation,"Travel Vacation",3.1,3.0,https://downloads.wordpress.org/theme/travel-vacation.3.1.zip,"2025-05-06 08:27:02",https://wordpress.org/themes/travel-vacation/,,7.4
writer-fse,"Writer FSE",1.0.2,1.0.1,https://downloads.wordpress.org/theme/writer-fse.1.0.2.zip,"2025-05-06 07:33:38",https://wordpress.org/themes/writer-fse/,6.7,7.2
accron,Accron,1.8.9,1.8.8,https://downloads.wordpress.org/theme/accron.1.8.9.zip,"2025-05-06 10:03:59",https://wordpress.org/themes/accron/,4.7,5.6
adventure-tourism,"Adventure Tourism",0.0.6,0.0.5,https://downloads.wordpress.org/theme/adventure-tourism.0.0.6.zip,"2025-05-06 10:03:23",https://wordpress.org/themes/adventure-tourism/,5.0,7.2
alexia,Alexia,1.0.76,1.0.75,https://downloads.wordpress.org/theme/alexia.1.0.76.zip,"2025-05-06 10:32:17",https://wordpress.org/themes/alexia/,,5.4
altiva,Altiva,1.0.2,1.0.1,https://downloads.wordpress.org/theme/altiva.1.0.2.zip,"2025-05-06 10:11:18",https://wordpress.org/themes/altiva/,,5.4
alvert,Alvert,1.0.38,1.0.37,https://downloads.wordpress.org/theme/alvert.1.0.38.zip,"2025-05-06 10:18:09",https://wordpress.org/themes/alvert/,,5.4
appointo,Appointo,12.9,12.8,https://downloads.wordpress.org/theme/appointo.12.9.zip,"2025-05-06 09:42:56",https://wordpress.org/themes/appointo/,4.7,5.6
arvila,Arvila,1.0.71,1.0.70,https://downloads.wordpress.org/theme/arvila.1.0.71.zip,"2025-05-06 10:26:51",https://wordpress.org/themes/arvila/,,5.4
avine,Avine,1.0.65,1.0.64,https://downloads.wordpress.org/theme/avine.1.0.65.zip,"2025-05-06 10:23:36",https://wordpress.org/themes/avine/,,5.4
avinza,Avinza,1.0.28,1.0.27,https://downloads.wordpress.org/theme/avinza.1.0.28.zip,"2025-05-06 10:14:19",https://wordpress.org/themes/avinza/,,5.4
avire,Avire,1.0.55,1.0.54,https://downloads.wordpress.org/theme/avire.1.0.55.zip,"2025-05-06 10:21:24",https://wordpress.org/themes/avire/,,5.4
avril,Avril,14.1,14.0,https://downloads.wordpress.org/theme/avril.14.1.zip,"2025-05-06 10:03:10",https://wordpress.org/themes/avril/,4.7,5.6
barbershop-nail-salon,"Barbershop Nail Salon",4.4,4.3,https://downloads.wordpress.org/theme/barbershop-nail-salon.4.4.zip,"2025-05-06 10:34:01",https://wordpress.org/themes/barbershop-nail-salon/,5.0,5.6
beauty-hair-salon,"Beauty Hair Salon",4.7,4.6,https://downloads.wordpress.org/theme/beauty-hair-salon.4.7.zip,"2025-05-06 10:33:35",https://wordpress.org/themes/beauty-hair-salon/,5.0,5.6
beauty-salon-spa,"Beauty Salon Spa",6.2,6.1,https://downloads.wordpress.org/theme/beauty-salon-spa.6.2.zip,"2025-05-06 10:33:30",https://wordpress.org/themes/beauty-salon-spa/,5.0,5.6
britely,Britely,1.0.19,1.0.18,https://downloads.wordpress.org/theme/britely.1.0.19.zip,"2025-05-06 10:12:06",https://wordpress.org/themes/britely/,,5.4
charity-blocks,"Charity Blocks",3.3,3.2,https://downloads.wordpress.org/theme/charity-blocks.3.3.zip,"2025-05-06 10:32:38",https://wordpress.org/themes/charity-blocks/,6.1,5.6
clothing-apparel-shop,"Clothing Apparel Shop",3.7,3.6,https://downloads.wordpress.org/theme/clothing-apparel-shop.3.7.zip,"2025-05-06 10:32:54",https://wordpress.org/themes/clothing-apparel-shop/,6.1,5.6
colorpress,ColorPress,13.3,13.2,https://downloads.wordpress.org/theme/colorpress.13.3.zip,"2025-05-06 10:00:59",https://wordpress.org/themes/colorpress/,4.7,5.6
colorsy,Colorsy,13.2,13.1,https://downloads.wordpress.org/theme/colorsy.13.2.zip,"2025-05-06 10:22:09",https://wordpress.org/themes/colorsy/,4.7,5.6
conceptly,Conceptly,14.7,14.6,https://downloads.wordpress.org/theme/conceptly.14.7.zip,"2025-05-06 09:59:21",https://wordpress.org/themes/conceptly/,4.7,5.6
corpex,Corpex,7.7,7.6,https://downloads.wordpress.org/theme/corpex.7.7.zip,"2025-05-06 09:41:12",https://wordpress.org/themes/corpex/,4.7,5.6
cosmics,Cosmics,13.2,13.1,https://downloads.wordpress.org/theme/cosmics.13.2.zip,"2025-05-06 10:33:30",https://wordpress.org/themes/cosmics/,4.7,5.6
cyber-security-blocks,"Cyber Security Blocks",3.4,3.3,https://downloads.wordpress.org/theme/cyber-security-blocks.3.4.zip,"2025-05-06 10:33:06",https://wordpress.org/themes/cyber-security-blocks/,6.1,5.6
dental-blocks,"Dental Blocks",3.1,3.0,https://downloads.wordpress.org/theme/dental-blocks.3.1.zip,"2025-05-06 10:31:59",https://wordpress.org/themes/dental-blocks/,6.1,5.6
eduvert,Eduvert,13.8,13.7,https://downloads.wordpress.org/theme/eduvert.13.8.zip,"2025-05-06 09:39:08",https://wordpress.org/themes/eduvert/,4.7,5.6
enovia,Enovia,1.0.63,1.0.62,https://downloads.wordpress.org/theme/enovia.1.0.63.zip,"2025-05-06 10:22:19",https://wordpress.org/themes/enovia/,,5.4
eventplus,EventPlus,12.9,12.8,https://downloads.wordpress.org/theme/eventplus.12.9.zip,"2025-05-06 10:32:16",https://wordpress.org/themes/eventplus/,4.7,5.6
evita,Evita,1.7.1,1.7.0,https://downloads.wordpress.org/theme/evita.1.7.1.zip,"2025-05-06 10:26:42",https://wordpress.org/themes/evita/,,5.6
flavita,Flavita,13.4,13.3,https://downloads.wordpress.org/theme/flavita.13.4.zip,"2025-05-06 09:58:32",https://wordpress.org/themes/flavita/,4.7,5.6
flectine,Flectine,1.0.20,1.0.19,https://downloads.wordpress.org/theme/flectine.1.0.20.zip,"2025-05-06 10:13:28",https://wordpress.org/themes/flectine/,,5.4
flecto,Flecto,1.0.50,1.0.49,https://downloads.wordpress.org/theme/flecto.1.0.50.zip,"2025-05-06 10:19:40",https://wordpress.org/themes/flecto/,,5.4
flixicart,FlixiCart,1.0.83,1.0.82,https://downloads.wordpress.org/theme/flixicart.1.0.83.zip,"2025-05-06 10:33:52",https://wordpress.org/themes/flixicart/,,5.4
flixify,Flixify,1.0.53,1.0.52,https://downloads.wordpress.org/theme/flixify.1.0.53.zip,"2025-05-06 10:20:40",https://wordpress.org/themes/flixify/,,5.4
flixita,Flixita,1.1.8,1.1.7,https://downloads.wordpress.org/theme/flixita.1.1.8.zip,"2025-05-06 10:35:06",https://wordpress.org/themes/flixita/,,5.4
gradiant,Gradiant,14.4,14.3,https://downloads.wordpress.org/theme/gradiant.14.4.zip,"2025-05-06 09:54:45",https://wordpress.org/themes/gradiant/,4.7,5.6
gradiantx,GradiantX,2.5,2.4,https://downloads.wordpress.org/theme/gradiantx.2.5.zip,"2025-05-06 10:35:22",https://wordpress.org/themes/gradiantx/,4.7,5.6
hantus,Hantus,14.8,14.7,https://downloads.wordpress.org/theme/hantus.14.8.zip,"2025-05-06 09:54:10",https://wordpress.org/themes/hantus/,4.7,5.6
history-museum,"History Museum",3.7,3.6,https://downloads.wordpress.org/theme/history-museum.3.7.zip,"2025-05-06 10:30:29",https://wordpress.org/themes/history-museum/,6.1,5.6
hotel-booking-lite,"Hotel Booking Lite",2.3.1,2.3,https://downloads.wordpress.org/theme/hotel-booking-lite.2.3.1.zip,"2025-05-06 10:04:18",https://wordpress.org/themes/hotel-booking-lite/,5.0,7.2
kids-gift-shop,"Kids Gift Shop",0.4.7,0.4.6,https://downloads.wordpress.org/theme/kids-gift-shop.0.4.7.zip,"2025-05-06 10:05:08",https://wordpress.org/themes/kids-gift-shop/,5.0,7.2
lawyer-firm-blocks,"Lawyer Firm Blocks",3.4,3.3,https://downloads.wordpress.org/theme/lawyer-firm-blocks.3.4.zip,"2025-05-06 10:32:25",https://wordpress.org/themes/lawyer-firm-blocks/,6.1,5.6
lifestyle-store,"Lifestyle Store",3.3,3.2,https://downloads.wordpress.org/theme/lifestyle-store.3.3.zip,"2025-05-06 10:31:47",https://wordpress.org/themes/lifestyle-store/,6.1,5.6
medazin,Medazin,11.5,11.4,https://downloads.wordpress.org/theme/medazin.11.5.zip,"2025-05-06 09:52:23",https://wordpress.org/themes/medazin/,4.7,5.6
metasoft,MetaSoft,13.8,13.7,https://downloads.wordpress.org/theme/metasoft.13.8.zip,"2025-05-06 10:34:24",https://wordpress.org/themes/metasoft/,4.7,5.6
mobile-repair-zone,"Mobile Repair Zone",2.3.7,2.3.6,https://downloads.wordpress.org/theme/mobile-repair-zone.2.3.7.zip,"2025-05-06 10:05:48",https://wordpress.org/themes/mobile-repair-zone/,5.0,7.2
multibiz,MultiBiz,1.0.68,1.0.67,https://downloads.wordpress.org/theme/multibiz.1.0.68.zip,"2025-05-06 10:25:05",https://wordpress.org/themes/multibiz/,,5.4
nexcraft,NexCraft,6.4,6.3,https://downloads.wordpress.org/theme/nexcraft.6.4.zip,"2025-05-06 09:51:17",https://wordpress.org/themes/nexcraft/,4.7,5.6
omega-blogger,"Omega Blogger",1.1.7,1.1.6,https://downloads.wordpress.org/theme/omega-blogger.1.1.7.zip,"2025-05-06 10:23:35",https://wordpress.org/themes/omega-blogger/,5.3,7.2
omega-food-delivery,"Omega Food Delivery",1.0.5,1.0.4,https://downloads.wordpress.org/theme/omega-food-delivery.1.0.5.zip,"2025-05-06 10:22:53",https://wordpress.org/themes/omega-food-delivery/,5.3,7.2
omega-hair-salon,"Omega Hair Salon",1.1.7,1.1.6,https://downloads.wordpress.org/theme/omega-hair-salon.1.1.7.zip,"2025-05-06 10:24:10",https://wordpress.org/themes/omega-hair-salon/,5.3,7.2
omega-jewelry-store,"Omega Jewelry Store",1.2.7,1.2.6,https://downloads.wordpress.org/theme/omega-jewelry-store.1.2.7.zip,"2025-05-06 10:24:21",https://wordpress.org/themes/omega-jewelry-store/,5.3,7.2
omega-online-store,"Omega Online Store",1.1.8,1.1.7,https://downloads.wordpress.org/theme/omega-online-store.1.1.8.zip,"2025-05-06 10:24:52",https://wordpress.org/themes/omega-online-store/,5.3,7.2
quickbiz,QuickBiz,1.0.45,1.0.44,https://downloads.wordpress.org/theme/quickbiz.1.0.45.zip,"2025-05-06 10:18:54",https://wordpress.org/themes/quickbiz/,,5.4
quickify,Quickify,1.0.33,1.0.32,https://downloads.wordpress.org/theme/quickify.1.0.33.zip,"2025-05-06 10:15:22",https://wordpress.org/themes/quickify/,,5.4
renoval,Renoval,13.1,13.0,https://downloads.wordpress.org/theme/renoval.13.1.zip,"2025-05-06 10:25:15",https://wordpress.org/themes/renoval/,4.7,5.6
restaurant-zone,"Restaurant Zone",0.6.7,0.6.6,https://downloads.wordpress.org/theme/restaurant-zone.0.6.7.zip,"2025-05-06 10:06:32",https://wordpress.org/themes/restaurant-zone/,5.0,7.2
smart-cleaning,"Smart Cleaning",4.6.6,4.6.5,https://downloads.wordpress.org/theme/smart-cleaning.4.6.6.zip,"2025-05-06 10:07:19",https://wordpress.org/themes/smart-cleaning/,5.0,7.2
startkit,StartKit,16.0,15.9,https://downloads.wordpress.org/theme/startkit.16.0.zip,"2025-05-06 09:48:14",https://wordpress.org/themes/startkit/,4.7,5.6
startweb,StartWeb,13.5,13.4,https://downloads.wordpress.org/theme/startweb.13.5.zip,"2025-05-06 10:24:43",https://wordpress.org/themes/startweb/,4.7,5.6
villapress,VillaPress,4.7,4.6,https://downloads.wordpress.org/theme/villapress.4.7.zip,"2025-05-06 09:46:39",https://wordpress.org/themes/villapress/,,7.0
ac-maintenance,"AC Maintenance",1.1,1.0,https://downloads.wordpress.org/theme/ac-maintenance.1.1.zip,"2025-05-06 11:23:28",https://wordpress.org/themes/ac-maintenance/,6.1,7.2
apartment-blocks,"Apartment Blocks",3.9,3.8,https://downloads.wordpress.org/theme/apartment-blocks.3.9.zip,"2025-05-06 10:37:35",https://wordpress.org/themes/apartment-blocks/,6.1,5.6
aravalli,Aravalli,13.8,13.7,https://downloads.wordpress.org/theme/aravalli.13.8.zip,"2025-05-06 10:39:13",https://wordpress.org/themes/aravalli/,4.7,5.6
automobile-repair-blocks,"Automobile Repair Blocks",2.6,2.5,https://downloads.wordpress.org/theme/automobile-repair-blocks.2.6.zip,"2025-05-06 10:36:37",https://wordpress.org/themes/automobile-repair-blocks/,6.1,5.6
boostify,Boostify,13.8,13.7,https://downloads.wordpress.org/theme/boostify.13.8.zip,"2025-05-06 10:38:37",https://wordpress.org/themes/boostify/,4.7,5.6
caresoft,CareSoft,1.0.80,1.0.79,https://downloads.wordpress.org/theme/caresoft.1.0.80.zip,"2025-05-06 11:02:32",https://wordpress.org/themes/caresoft/,4.7,5.6
convo,Convo,8.5,8.4,https://downloads.wordpress.org/theme/convo.8.5.zip,"2025-05-06 10:37:35",https://wordpress.org/themes/convo/,,7.0
cozysoft,CozySoft,1.0.97,1.0.96,https://downloads.wordpress.org/theme/cozysoft.1.0.97.zip,"2025-05-06 11:02:01",https://wordpress.org/themes/cozysoft/,4.7,5.6
easytech,EasyTech,1.0.70,1.0.69,https://downloads.wordpress.org/theme/easytech.1.0.70.zip,"2025-05-06 11:03:31",https://wordpress.org/themes/easytech/,4.7,5.6
fiona-blog,"Fiona Blog",13.9,13.8,https://downloads.wordpress.org/theme/fiona-blog.13.9.zip,"2025-05-06 10:36:34",https://wordpress.org/themes/fiona-blog/,4.7,5.6
softinn,Softinn,1.0.96,1.0.95,https://downloads.wordpress.org/theme/softinn.1.0.96.zip,"2025-05-06 11:01:24",https://wordpress.org/themes/softinn/,4.7,5.6
softme,SoftMe,1.1.7,1.1.6,https://downloads.wordpress.org/theme/softme.1.1.7.zip,"2025-05-06 11:00:41",https://wordpress.org/themes/softme/,4.7,5.6
softmunch,SoftMunch,1.0.46,1.0.45,https://downloads.wordpress.org/theme/softmunch.1.0.46.zip,"2025-05-06 11:04:36",https://wordpress.org/themes/softmunch/,4.7,5.6
suntech,Suntech,1.0.74,1.0.73,https://downloads.wordpress.org/theme/suntech.1.0.74.zip,"2025-05-06 11:03:01",https://wordpress.org/themes/suntech/,4.7,5.6
truesoft,TrueSoft,1.0.53,1.0.52,https://downloads.wordpress.org/theme/truesoft.1.0.53.zip,"2025-05-06 11:04:06",https://wordpress.org/themes/truesoft/,4.7,5.6
ai-automation,"AI Automation",0.4,0.3,https://downloads.wordpress.org/theme/ai-automation.0.4.zip,"2025-05-06 11:54:56",https://wordpress.org/themes/ai-automation/,5.0,5.6
appliances-store,"Appliances Store",0.5,0.4,https://downloads.wordpress.org/theme/appliances-store.0.5.zip,"2025-05-06 11:56:41",https://wordpress.org/themes/appliances-store/,5.0,5.6
business-landing-page,"Business Landing Page",0.4.1,0.4,https://downloads.wordpress.org/theme/business-landing-page.0.4.1.zip,"2025-05-06 11:55:49",https://wordpress.org/themes/business-landing-page/,5.0,7.2
business-meetup-conference,"Business Meetup Conference",2.3,2.2,https://downloads.wordpress.org/theme/business-meetup-conference.2.3.zip,"2025-05-06 11:57:25",https://wordpress.org/themes/business-meetup-conference/,5.0,5.6
cww-portfolio,"CWW Portfolio",1.3.2,1.3.1,https://downloads.wordpress.org/theme/cww-portfolio.1.3.2.zip,"2025-05-06 12:34:10",https://wordpress.org/themes/cww-portfolio/,,7.4
fitness-supplement-store,"Fitness Supplement Store",2.0,1.9,https://downloads.wordpress.org/theme/fitness-supplement-store.2.0.zip,"2025-05-06 11:58:16",https://wordpress.org/themes/fitness-supplement-store/,5.0,5.6
food-grocery-hub,"Food Grocery Hub",0.4,0.3,https://downloads.wordpress.org/theme/food-grocery-hub.0.4.zip,"2025-05-06 11:59:00",https://wordpress.org/themes/food-grocery-hub/,5.0,5.6
getfit-lite,"Getfit Lite",1.2.3,1.2.2,https://downloads.wordpress.org/theme/getfit-lite.1.2.3.zip,"2025-05-06 11:37:34",https://wordpress.org/themes/getfit-lite/,6.7,7.2
akhada-fitness-gym,"Akhada Fitness Gym",0.7.1,0.7.0,https://downloads.wordpress.org/theme/akhada-fitness-gym.0.7.1.zip,"2025-05-06 13:24:18",https://wordpress.org/themes/akhada-fitness-gym/,,7.2
commercial-automation-services,"Commercial Automation Services",0.2.3,0.2.2,https://downloads.wordpress.org/theme/commercial-automation-services.0.2.3.zip,"2025-05-06 13:03:52",https://wordpress.org/themes/commercial-automation-services/,5.0,7.2
courier-services,"Courier Services",0.2.9,0.2.8,https://downloads.wordpress.org/theme/courier-services.0.2.9.zip,"2025-05-06 13:04:44",https://wordpress.org/themes/courier-services/,5.0,7.2
doctor-clinic,"Doctor Clinic",0.6.5,0.6.4,https://downloads.wordpress.org/theme/doctor-clinic.0.6.5.zip,"2025-05-06 13:19:20",https://wordpress.org/themes/doctor-clinic/,,7.2
ecommerce-landing-page,"Ecommerce Landing Page",0.5.2,0.5.1,https://downloads.wordpress.org/theme/ecommerce-landing-page.0.5.2.zip,"2025-05-06 13:05:46",https://wordpress.org/themes/ecommerce-landing-page/,5.0,7.2
expert-lawyer,"Expert Lawyer",1.2.2,1.2.1,https://downloads.wordpress.org/theme/expert-lawyer.1.2.2.zip,"2025-05-06 13:20:03",https://wordpress.org/themes/expert-lawyer/,,7.2
expert-movers,"Expert Movers",0.7.2,0.7.1,https://downloads.wordpress.org/theme/expert-movers.0.7.2.zip,"2025-05-06 13:21:39",https://wordpress.org/themes/expert-movers/,,7.2
forest-jungle-safari,"Forest Jungle Safari",0.2.5,0.2.4,https://downloads.wordpress.org/theme/forest-jungle-safari.0.2.5.zip,"2025-05-06 13:12:35",https://wordpress.org/themes/forest-jungle-safari/,5.0,7.2
gurukul-education,"Gurukul Education",0.5.5,0.5.4,https://downloads.wordpress.org/theme/gurukul-education.0.5.5.zip,"2025-05-06 13:23:42",https://wordpress.org/themes/gurukul-education/,,7.2
lzrestaurant,lzrestaurant,1.9.9,1.9.8,https://downloads.wordpress.org/theme/lzrestaurant.1.9.9.zip,"2025-05-06 13:22:26",https://wordpress.org/themes/lzrestaurant/,,7.2
perfect-ecommerce-store,"Perfect Ecommerce Store",0.7.7,0.7.6,https://downloads.wordpress.org/theme/perfect-ecommerce-store.0.7.7.zip,"2025-05-06 13:23:07",https://wordpress.org/themes/perfect-ecommerce-store/,,7.2
reseller-store,"Reseller Store",0.2.7,0.2.6,https://downloads.wordpress.org/theme/reseller-store.0.2.7.zip,"2025-05-06 13:10:56",https://wordpress.org/themes/reseller-store/,5.0,7.2
services-landing-page,"Services Landing Page",0.3.2,0.3.1,https://downloads.wordpress.org/theme/services-landing-page.0.3.2.zip,"2025-05-06 13:09:43",https://wordpress.org/themes/services-landing-page/,5.0,7.2
suraksha-security-guard,"Suraksha Security Guard",0.6.9,0.6.8,https://downloads.wordpress.org/theme/suraksha-security-guard.0.6.9.zip,"2025-05-06 13:25:06",https://wordpress.org/themes/suraksha-security-guard/,,7.2
vw-tourism,"VW Tourism",0.2.3,0.2.2,https://downloads.wordpress.org/theme/vw-tourism.0.2.3.zip,"2025-05-06 13:15:13",https://wordpress.org/themes/vw-tourism/,5.0,7.2
advance-consultancy,"Advance Consultancy",0.6,0.5.9,https://downloads.wordpress.org/theme/advance-consultancy.0.6.zip,"2025-05-06 13:42:53",https://wordpress.org/themes/advance-consultancy/,5.0,7.2
advance-marketing-agency,"Advance Marketing Agency",0.6,0.5.9,https://downloads.wordpress.org/theme/advance-marketing-agency.0.6.zip,"2025-05-06 13:43:17",https://wordpress.org/themes/advance-marketing-agency/,5.0,7.2
advance-training-academy,"Advance Training Academy",0.6.8,0.6.7,https://downloads.wordpress.org/theme/advance-training-academy.0.6.8.zip,"2025-05-06 13:43:51",https://wordpress.org/themes/advance-training-academy/,,7.2
agriculture-farm,"Agriculture Farm",0.7.9,0.7.8,https://downloads.wordpress.org/theme/agriculture-farm.0.7.9.zip,"2025-05-06 13:45:07",https://wordpress.org/themes/agriculture-farm/,5.0,7.2
creative-one-page,"Creative One Page",0.8,0.7.9,https://downloads.wordpress.org/theme/creative-one-page.0.8.zip,"2025-05-06 13:46:29",https://wordpress.org/themes/creative-one-page/,5.0,7.2
educator-education,"Educator Education",0.8.2,0.8.1,https://downloads.wordpress.org/theme/educator-education.0.8.2.zip,"2025-05-06 13:47:03",https://wordpress.org/themes/educator-education/,5.0,7.2
multi-advance,"Multi Advance",1.0.1,1.0,https://downloads.wordpress.org/theme/multi-advance.1.0.1.zip,"2025-05-06 13:48:15",https://wordpress.org/themes/multi-advance/,5.0,7.2
organic-market,"Organic Market",0.6,0.5.9,https://downloads.wordpress.org/theme/organic-market.0.6.zip,"2025-05-06 13:49:01",https://wordpress.org/themes/organic-market/,5.0,7.2
tech-software-company,"Tech Software Company",0.7,0.6.9,https://downloads.wordpress.org/theme/tech-software-company.0.7.zip,"2025-05-06 13:49:46",https://wordpress.org/themes/tech-software-company/,5.0,7.2
the-fashion-woocommerce,"The Fashion Woocommerce",0.4.3,0.4.2,https://downloads.wordpress.org/theme/the-fashion-woocommerce.0.4.3.zip,"2025-05-06 13:51:24",https://wordpress.org/themes/the-fashion-woocommerce/,5.0,7.2
generatepress,GeneratePress,3.6.0,3.5.1,https://downloads.wordpress.org/theme/generatepress.3.6.0.zip,"2025-05-06 15:28:41",https://wordpress.org/themes/generatepress/,6.5,7.4
digital-creator,"Digital Creator",1.0.3,1.0.2,https://downloads.wordpress.org/theme/digital-creator.1.0.3.zip,"2025-05-06 20:02:07",https://wordpress.org/themes/digital-creator/,6.1,7.4
flex-persona,"Flex Persona",1.0.1,1.0.0,https://downloads.wordpress.org/theme/flex-persona.1.0.1.zip,"2025-05-06 19:47:19",https://wordpress.org/themes/flex-persona/,6.1,7.4
hello-elementor,"Hello Elementor",3.4.0,3.3.0,https://downloads.wordpress.org/theme/hello-elementor.3.4.0.zip,"2025-05-06 19:54:43",https://wordpress.org/themes/hello-elementor/,6.0,7.4
fse-home-decor,"FSE Home Decor",1.0.0,,https://downloads.wordpress.org/theme/fse-home-decor.1.0.0.zip,"2025-05-06 22:16:03",https://wordpress.org/themes/fse-home-decor/,,5.6
templazee-wild-life-photography,"Templazee Wild Life Photography",1.1,,https://downloads.wordpress.org/theme/templazee-wild-life-photography.1.1.zip,"2025-05-06 22:31:42",https://wordpress.org/themes/templazee-wild-life-photography/,6.4,7.0
home-styling-interior,"Home Styling Interior",1.1,,https://downloads.wordpress.org/theme/home-styling-interior.1.1.zip,"2025-05-06 23:01:08",https://wordpress.org/themes/home-styling-interior/,,5.6
party-rental,"Party Rental",0.1,,https://downloads.wordpress.org/theme/party-rental.0.1.zip,"2025-05-06 22:46:07",https://wordpress.org/themes/party-rental/,,7.2
real-estate-pack,"Real Estate Pack",1.0.6,1.0.5,https://downloads.wordpress.org/theme/real-estate-pack.1.0.6.zip,"2025-05-07 01:32:58",https://wordpress.org/themes/real-estate-pack/,5.0,5.6
writemag,WriteMag,1.0.3,1.0.2,https://downloads.wordpress.org/theme/writemag.1.0.3.zip,"2025-05-07 01:27:09",https://wordpress.org/themes/writemag/,5.0,7.2
author-personal-blog,"Author Personal Blog",3.2.35,3.2.34,https://downloads.wordpress.org/theme/author-personal-blog.3.2.35.zip,"2025-05-07 03:43:27",https://wordpress.org/themes/author-personal-blog/,4.9,7.1
author-portfolio,"Author Portfolio",4.2.29,4.2.28,https://downloads.wordpress.org/theme/author-portfolio.4.2.29.zip,"2025-05-07 03:36:03",https://wordpress.org/themes/author-portfolio/,5.0,7.1
book-author-blog,"Book Author Blog",5.2.28,5.2.27,https://downloads.wordpress.org/theme/book-author-blog.5.2.28.zip,"2025-05-07 03:57:17",https://wordpress.org/themes/book-author-blog/,5.0,7.1
realestate-pack-lite,"Realestate Pack Lite",1.0.1,1.0.0,https://downloads.wordpress.org/theme/realestate-pack-lite.1.0.1.zip,"2025-05-07 03:52:01",https://wordpress.org/themes/realestate-pack-lite/,,5.6
extend-newspaper,"Extend Newspaper",1.0.4,1.0.3,https://downloads.wordpress.org/theme/extend-newspaper.1.0.4.zip,"2025-05-07 05:02:30",https://wordpress.org/themes/extend-newspaper/,4.7,5.6
home-interior-decor,"Home Interior Decor",0.5,0.4,https://downloads.wordpress.org/theme/home-interior-decor.0.5.zip,"2025-05-07 05:16:01",https://wordpress.org/themes/home-interior-decor/,5.0,5.6
job-seeker-resume,"Job Seeker Resume",0.4,0.3,https://downloads.wordpress.org/theme/job-seeker-resume.0.4.zip,"2025-05-07 05:17:07",https://wordpress.org/themes/job-seeker-resume/,5.0,5.6
kindergarten-playgroup,"Kindergarten Playgroup",2.3,2.2,https://downloads.wordpress.org/theme/kindergarten-playgroup.2.3.zip,"2025-05-07 05:17:47",https://wordpress.org/themes/kindergarten-playgroup/,5.0,5.6
newspaper-flash,"Newspaper Flash",1.0.8,1.0.7,https://downloads.wordpress.org/theme/newspaper-flash.1.0.8.zip,"2025-05-07 05:03:09",https://wordpress.org/themes/newspaper-flash/,4.7,5.6
newspaperss,Newspaperss,2.61.0,2.60.0,https://downloads.wordpress.org/theme/newspaperss.2.61.0.zip,"2025-05-07 05:04:53",https://wordpress.org/themes/newspaperss/,4.7,6.0
packers-and-movers,"Packers And Movers",0.5,0.4,https://downloads.wordpress.org/theme/packers-and-movers.0.5.zip,"2025-05-07 05:18:26",https://wordpress.org/themes/packers-and-movers/,5.0,5.6
portfoliox,PortfolioX,1.0.12,1.0.11,https://downloads.wordpress.org/theme/portfoliox.1.0.12.zip,"2025-05-07 04:57:40",https://wordpress.org/themes/portfoliox/,,5.6
